Date,Open,High,Low,Close,Adj Close,Volume
2024-04-08,118.019997,118.519997,116.820000,117.349998,116.811089,6266000
2024-04-09,117.379997,118.510002,116.889999,117.970001,117.428246,7455400
2024-04-10,116.599998,117.559998,116.370003,117.190002,116.651833,6746300
2024-04-11,117.589996,118.279999,116.370003,117.150002,116.612015,6559400
2024-04-12,116.389999,116.699997,113.730003,114.010002,113.486435,12146000
2024-04-15,114.879997,115.550003,112.769997,112.949997,112.431297,9637100
2024-04-16,112.820000,114.500000,112.519997,113.879997,113.357025,9291400
2024-04-17,114.000000,114.209999,112.889999,112.940002,112.421349,7379000
2024-04-18,113.180000,114.250000,112.190002,112.430000,111.913689,8235600
2024-04-19,111.720001,112.720001,111.080002,112.610001,112.092865,9407800
2024-04-22,113.099998,113.639999,111.750000,111.989998,111.475708,6901700
2024-04-23,112.830002,114.239998,112.800003,113.709999,113.187805,6839300
2024-04-24,113.139999,114.180000,113.139999,113.919998,113.396843,6157200
2024-04-25,111.220001,112.889999,110.389999,112.769997,112.252121,8045900
2024-04-26,111.849998,113.019997,111.320000,112.730003,112.212311,6304800
2024-04-29,113.040001,113.879997,110.339996,112.080002,111.565300,7151200
2024-04-30,112.000000,112.040001,110.800003,111.099998,110.589790,8156600
2024-05-01,111.290001,111.989998,110.209999,110.480003,109.972649,6338400
2024-05-02,111.430000,112.870003,110.559998,112.620003,112.102821,6799800
2024-05-03,113.540001,114.110001,112.800003,113.660004,113.138046,7411100
2024-05-06,114.800003,116.940002,114.150002,116.470001,115.935135,16303200
2024-05-07,107.250000,107.879997,104.209999,105.389999,104.906013,55084600
2024-05-08,104.900002,106.480003,104.440002,105.440002,104.955788,15238100
2024-05-09,104.620003,106.129997,104.389999,105.800003,105.314140,15096000
2024-05-10,106.919998,107.019997,105.419998,105.790001,105.304184,15884600
2024-05-13,105.589996,106.639999,105.589996,105.830002,105.344002,9666400
2024-05-14,105.300003,105.989998,104.949997,105.349998,104.866203,11278400
2024-05-15,105.620003,105.879997,101.389999,102.769997,102.298042,20745600
2024-05-16,103.040001,104.029999,102.839996,103.370003,102.895294,9476700
2024-05-17,103.629997,103.820000,103.040001,103.250000,102.775848,7356000
2024-05-20,103.330002,103.669998,102.519997,102.900002,102.427452,7667400
2024-05-21,102.989998,103.699997,102.720001,103.010002,102.536949,7333300
2024-05-22,102.980003,103.830002,102.750000,103.019997,102.546898,7190300
2024-05-23,102.980003,103.010002,100.269997,100.660004,100.197746,10504000
2024-05-24,100.849998,102.089996,100.690002,101.760002,101.292686,6447600
2024-05-28,101.360001,102.860001,100.949997,102.440002,101.969566,7813100
2024-05-29,101.760002,102.080002,100.769997,100.879997,100.416725,7376300
2024-05-30,101.139999,102.070000,100.970001,101.699997,101.232964,7303700
2024-05-31,101.519997,104.080002,101.410004,103.910004,103.432816,14735800
2024-06-03,104.169998,104.220001,102.480003,102.769997,102.298042,6908600
2024-06-04,102.110001,103.489998,101.629997,103.330002,102.855476,7269100
2024-06-05,103.000000,103.080002,101.029999,101.500000,101.033882,10796900
2024-06-06,101.050003,101.930000,100.809998,101.209999,100.745209,10294700
2024-06-07,100.860001,102.269997,100.550003,101.540001,101.073700,6047800
2024-06-10,101.250000,102.849998,100.639999,102.739998,102.268188,7633100
2024-06-11,102.639999,102.879997,100.739998,100.870003,100.406776,9134200
2024-06-12,101.199997,101.690002,100.250000,100.800003,100.337097,9041800
2024-06-13,100.610001,101.070000,99.610001,100.089996,99.630356,10164600
2024-06-14,99.809998,100.379997,99.250000,99.970001,99.510910,7087600
2024-06-17,100.980003,101.919998,100.620003,101.519997,101.053787,10389000
2024-06-18,101.120003,101.760002,100.610001,101.500000,101.033882,7044700
2024-06-20,100.570000,101.940002,100.379997,101.839996,101.372314,7886900
2024-06-21,101.800003,102.540001,101.589996,102.269997,101.800339,14144900
2024-06-24,102.250000,103.080002,101.910004,101.980003,101.511681,7393600
2024-06-25,102.660004,103.680000,101.769997,102.199997,101.730667,10343700
2024-06-26,101.900002,102.370003,101.430000,102.180000,101.710762,10122300
2024-06-27,102.040001,102.279999,101.809998,102.169998,101.700806,8365200
2024-06-28,102.019997,102.580002,98.379997,99.290001,98.834030,21439400
2024-07-01,99.400002,99.739998,97.879997,98.040001,97.589775,15299000
2024-07-02,97.940002,97.989998,96.949997,97.989998,97.540001,13340300
2024-07-03,97.839996,99.080002,97.830002,98.610001,98.157150,5030000
2024-07-05,98.309998,98.309998,97.580002,97.989998,97.540001,8550800
2024-07-08,97.690002,98.290001,96.889999,97.370003,97.370003,8167600
2024-07-09,97.470001,97.529999,96.150002,97.050003,97.050003,9044400
2024-07-10,96.949997,97.279999,96.250000,96.970001,96.970001,7761100
2024-07-11,97.010002,97.580002,96.300003,96.599998,96.599998,7422600
2024-07-12,97.099998,97.830002,96.980003,97.129997,97.129997,6465700
2024-07-15,97.330002,97.489998,96.599998,96.870003,96.870003,7417700
2024-07-16,97.019997,98.720001,96.540001,98.470001,98.470001,10755500
2024-07-17,98.300003,98.610001,96.529999,97.309998,97.309998,9456100
2024-07-18,97.360001,98.059998,96.680000,96.790001,96.790001,7529400
2024-07-19,96.820000,96.820000,95.440002,95.739998,95.739998,9301000
2024-07-22,95.110001,95.160004,93.489998,94.129997,94.129997,13377000
2024-07-23,90.699997,91.690002,89.830002,90.940002,90.940002,22534700
2024-07-24,90.220001,90.750000,89.580002,89.800003,89.800003,11768500
2024-07-25,90.080002,90.500000,89.209999,89.209999,89.209999,10765300
2024-07-26,90.000000,90.550003,89.339996,89.930000,89.930000,11301900
2024-07-29,90.389999,92.550003,90.190002,92.139999,92.139999,13024800
2024-07-30,91.669998,94.040001,91.669998,93.790001,93.790001,9896100
2024-07-31,93.790001,94.839996,93.639999,93.690002,93.690002,10241800
2024-08-01,93.860001,93.949997,92.599998,93.050003,93.050003,9263600
2024-08-02,92.160004,92.199997,89.000000,89.570000,89.570000,15433600
2024-08-05,86.889999,89.559998,86.419998,87.779999,87.779999,19103200
2024-08-06,88.230003,91.910004,87.959999,89.970001,89.970001,21717500
2024-08-07,88.000000,89.239998,85.750000,85.959999,85.959999,30581900
2024-08-08,85.150002,86.330002,83.910004,85.959999,85.959999,21890500
2024-08-09,86.129997,86.250000,84.709999,86.209999,86.209999,16008400
2024-08-12,85.860001,86.379997,85.480003,85.949997,85.949997,11754600
2024-08-13,86.459999,86.459999,85.309998,85.599998,85.599998,14615200
2024-08-14,86.010002,86.540001,85.559998,86.300003,86.300003,9475100
2024-08-15,87.250000,88.930000,87.209999,88.790001,88.790001,12401000
2024-08-16,88.959999,89.669998,88.339996,89.300003,89.300003,10277700
2024-08-19,89.410004,90.949997,89.410004,90.820000,90.820000,9723600
2024-08-20,90.389999,90.669998,89.309998,89.739998,89.739998,8863400
2024-08-21,90.220001,90.779999,89.430000,90.720001,90.720001,7637600
2024-08-22,90.989998,91.379997,89.699997,89.919998,89.919998,7613000
2024-08-23,90.150002,90.750000,89.680000,90.559998,90.559998,7369200
2024-08-26,90.919998,91.800003,90.919998,91.779999,91.779999,8043800
2024-08-27,91.430000,91.720001,90.750000,90.900002,90.900002,6297085
